,date,temp
1606,2022-01-17 17:45:00+00:00,21.298999999999996
1607,2022-01-17 18:00:00+00:00,21.457333333333327
1608,2022-01-17 18:15:00+00:00,21.369999999999997
1609,2022-01-17 18:30:00+00:00,21.335
1610,2022-01-17 18:45:00+00:00,21.391999999999996
1611,2022-01-17 19:00:00+00:00,21.252333333333333
1612,2022-01-17 19:15:00+00:00,20.940333333333335
1613,2022-01-17 19:30:00+00:00,21.197333333333333
1614,2022-01-17 19:45:00+00:00,21.150000000000002
1615,2022-01-17 20:00:00+00:00,20.983333333333334
1616,2022-01-17 20:15:00+00:00,21.095666666666666
1617,2022-01-17 20:30:00+00:00,21.063000000000002
1618,2022-01-17 20:45:00+00:00,21.111
1619,2022-01-17 21:00:00+00:00,21.047666666666668
1620,2022-01-17 21:15:00+00:00,21.006666666666668
1621,2022-01-17 21:30:00+00:00,20.766666666666666
1622,2022-01-17 21:45:00+00:00,20.589000000000002
1623,2022-01-17 22:00:00+00:00,20.599333333333334
1624,2022-01-17 22:15:00+00:00,20.529310344827586
1625,2022-01-17 22:30:00+00:00,20.731
1626,2022-01-17 22:45:00+00:00,20.42070114942529
1627,2022-01-17 23:00:00+00:00,20.487666666666666
1628,2022-01-17 23:15:00+00:00,20.550666666666665
1629,2022-01-17 23:30:00+00:00,20.590999999999998
1630,2022-01-17 23:45:00+00:00,20.584333333333333
1631,2022-01-18 00:00:00+00:00,20.748333333333335
1632,2022-01-18 00:15:00+00:00,21.028333333333332
1633,2022-01-18 00:30:00+00:00,21.346666666666668
1634,2022-01-18 00:45:00+00:00,21.362666666666666
1635,2022-01-18 01:00:00+00:00,21.15
1636,2022-01-18 01:15:00+00:00,20.658
1637,2022-01-18 01:30:00+00:00,20.629333333333335
1638,2022-01-18 01:45:00+00:00,20.633666666666663
1639,2022-01-18 02:00:00+00:00,20.453999999999997
1640,2022-01-18 02:15:00+00:00,20.586333333333332
1641,2022-01-18 02:30:00+00:00,20.623
1642,2022-01-18 02:45:00+00:00,20.607999999999997
1643,2022-01-18 03:00:00+00:00,20.548333333333336
1644,2022-01-18 03:15:00+00:00,20.547
1645,2022-01-18 03:30:00+00:00,20.58533333333333
1646,2022-01-18 03:45:00+00:00,20.718666666666664
1647,2022-01-18 04:00:00+00:00,20.771287356321835
1648,2022-01-18 04:15:00+00:00,20.897666666666666
1649,2022-01-18 04:30:00+00:00,21.049
1650,2022-01-18 04:45:00+00:00,21.14933333333333
1651,2022-01-18 05:00:00+00:00,21.34166666666667
1652,2022-01-18 05:15:00+00:00,21.26150574712644
1653,2022-01-18 05:30:00+00:00,21.086333333333332
1654,2022-01-18 05:45:00+00:00,20.951333333333334
1655,2022-01-18 06:00:00+00:00,21.040333333333333
1656,2022-01-18 06:15:00+00:00,21.324
1657,2022-01-18 06:30:00+00:00,21.465999999999998
1658,2022-01-18 06:45:00+00:00,21.447333333333333
1659,2022-01-18 07:00:00+00:00,21.184
1660,2022-01-18 07:15:00+00:00,21.300333333333334
1661,2022-01-18 07:30:00+00:00,21.353
1662,2022-01-18 07:45:00+00:00,21.765
1663,2022-01-18 08:00:00+00:00,21.680333333333333
1664,2022-01-18 08:15:00+00:00,21.770333333333333
1665,2022-01-18 08:30:00+00:00,22.421999999999997
1666,2022-01-18 08:45:00+00:00,22.602333333333334
1667,2022-01-18 09:00:00+00:00,22.37654022988506
1668,2022-01-18 09:15:00+00:00,22.205
1669,2022-01-18 09:30:00+00:00,22.052333333333333
1670,2022-01-18 09:45:00+00:00,21.965333333333334
1671,2022-01-18 10:00:00+00:00,22.004333333333335
1672,2022-01-18 10:15:00+00:00,22.072666666666667
1673,2022-01-18 10:30:00+00:00,21.729666666666667
1674,2022-01-18 10:45:00+00:00,21.307333333333332
1675,2022-01-18 11:00:00+00:00,21.179000000000002
1676,2022-01-18 11:15:00+00:00,21.68733333333333
1677,2022-01-18 11:30:00+00:00,22.785666666666668
1678,2022-01-18 11:45:00+00:00,23.108999999999998
1679,2022-01-18 12:00:00+00:00,23.03533333333333
1680,2022-01-18 12:15:00+00:00,22.837
1681,2022-01-18 12:30:00+00:00,22.60577011494253
1682,2022-01-18 12:45:00+00:00,22.223333333333333
1683,2022-01-18 13:00:00+00:00,22.151666666666664
1684,2022-01-18 13:15:00+00:00,22.34466666666667
1685,2022-01-18 13:30:00+00:00,22.610999999999997
1686,2022-01-18 13:45:00+00:00,22.644333333333336
1687,2022-01-18 14:00:00+00:00,22.263333333333332
1688,2022-01-18 14:15:00+00:00,21.616919540229883
1689,2022-01-18 14:30:00+00:00,21.119999999999997
1690,2022-01-18 14:45:00+00:00,20.903
1691,2022-01-18 15:00:00+00:00,20.732
1692,2022-01-18 15:15:00+00:00,20.441666666666663
1693,2022-01-18 15:30:00+00:00,20.182666666666666
1694,2022-01-18 15:45:00+00:00,20.005999999999997
1695,2022-01-18 16:00:00+00:00,20.391333333333332
1696,2022-01-18 16:15:00+00:00,20.35333333333333
1697,2022-01-18 16:30:00+00:00,20.585666666666665
1698,2022-01-18 16:45:00+00:00,20.258333333333333
1699,2022-01-18 17:00:00+00:00,20.016333333333332
1700,2022-01-18 17:15:00+00:00,19.822666666666667
1701,2022-01-18 17:30:00+00:00,20.124333333333333
1702,2022-01-18 17:45:00+00:00,20.064999999999998
1703,2022-01-18 18:00:00+00:00,20.212000000000003
1704,2022-01-18 18:15:00+00:00,20.462333333333333
1705,2022-01-18 18:30:00+00:00,20.426333333333332
1706,2022-01-18 18:45:00+00:00,20.16133333333333
1707,2022-01-18 19:00:00+00:00,20.672666666666665
1708,2022-01-18 19:15:00+00:00,20.91566666666667
1709,2022-01-18 19:30:00+00:00,20.80867816091954
1710,2022-01-18 19:45:00+00:00,20.876735632183905
1711,2022-01-18 20:00:00+00:00,20.96366666666667
1712,2022-01-18 20:15:00+00:00,21.130322580645164
1713,2022-01-18 20:30:00+00:00,21.01466666666667
1714,2022-01-18 20:45:00+00:00,21.12
1715,2022-01-18 21:00:00+00:00,20.98833333333333
1716,2022-01-18 21:15:00+00:00,20.931137931034478
1717,2022-01-18 21:30:00+00:00,20.77733333333333
1718,2022-01-18 21:45:00+00:00,20.774804597701152
1719,2022-01-18 22:00:00+00:00,20.879
1720,2022-01-18 22:15:00+00:00,20.471666666666668
1721,2022-01-18 22:30:00+00:00,19.875333333333337
1722,2022-01-18 22:45:00+00:00,19.719999999999995
1723,2022-01-18 23:00:00+00:00,19.516333333333332
1724,2022-01-18 23:15:00+00:00,19.206333333333333
1725,2022-01-18 23:30:00+00:00,19.064999999999998
1726,2022-01-18 23:45:00+00:00,18.962666666666664
1727,2022-01-19 00:00:00+00:00,18.97266666666666
1728,2022-01-19 00:15:00+00:00,19.014999999999997
1729,2022-01-19 00:30:00+00:00,19.044999999999998
1730,2022-01-19 00:45:00+00:00,19.06333333333333
1731,2022-01-19 01:00:00+00:00,18.949666666666666
1732,2022-01-19 01:15:00+00:00,18.967333333333332
1733,2022-01-19 01:30:00+00:00,19.040333333333333
1734,2022-01-19 01:45:00+00:00,19.114333333333335
1735,2022-01-19 02:00:00+00:00,19.161666666666665
1736,2022-01-19 02:15:00+00:00,19.010563218390804
1737,2022-01-19 02:30:00+00:00,19.003666666666668
1738,2022-01-19 02:45:00+00:00,18.90066666666667
1739,2022-01-19 03:00:00+00:00,18.817999999999998
1740,2022-01-19 03:15:00+00:00,18.798333333333332
1741,2022-01-19 03:30:00+00:00,18.73466666666667
1742,2022-01-19 03:45:00+00:00,18.864666666666665
1743,2022-01-19 04:00:00+00:00,18.931666666666665
1744,2022-01-19 04:15:00+00:00,19.015333333333334
1745,2022-01-19 04:30:00+00:00,18.901333333333334
1746,2022-01-19 04:45:00+00:00,18.934
1747,2022-01-19 05:00:00+00:00,19.02241379310345
1748,2022-01-19 05:15:00+00:00,18.916666666666668
1749,2022-01-19 05:30:00+00:00,18.707666666666665
1750,2022-01-19 05:45:00+00:00,18.71533333333333
1751,2022-01-19 06:00:00+00:00,18.903
1752,2022-01-19 06:15:00+00:00,19.08933333333333
1753,2022-01-19 06:30:00+00:00,19.180666666666667
1754,2022-01-19 06:45:00+00:00,19.241333333333337
1755,2022-01-19 07:00:00+00:00,19.317
1756,2022-01-19 07:15:00+00:00,19.339333333333332
1757,2022-01-19 07:30:00+00:00,19.323436781609196
1758,2022-01-19 07:45:00+00:00,19.492666666666665
1759,2022-01-19 08:00:00+00:00,19.495999999999995
1760,2022-01-19 08:15:00+00:00,19.607666666666667
1761,2022-01-19 08:30:00+00:00,19.724
1762,2022-01-19 08:45:00+00:00,19.677
1763,2022-01-19 09:00:00+00:00,19.679000000000002
1764,2022-01-19 09:15:00+00:00,19.718666666666664
1765,2022-01-19 09:30:00+00:00,19.72233333333333
1766,2022-01-19 09:45:00+00:00,19.751333333333335
1767,2022-01-19 10:00:00+00:00,19.671999999999997
1768,2022-01-19 10:15:00+00:00,19.536666666666665
1769,2022-01-19 10:30:00+00:00,19.443666666666665
1770,2022-01-19 10:45:00+00:00,19.46766666666667
1771,2022-01-19 11:00:00+00:00,19.971333333333334
1772,2022-01-19 11:15:00+00:00,20.096
1773,2022-01-19 11:30:00+00:00,19.904
1774,2022-01-19 11:45:00+00:00,19.900333333333332
1775,2022-01-19 12:00:00+00:00,19.889977011494253
1776,2022-01-19 12:15:00+00:00,20.082333333333334
1777,2022-01-19 12:30:00+00:00,19.941333333333333
1778,2022-01-19 12:45:00+00:00,19.938436781609198
1779,2022-01-19 13:00:00+00:00,19.934666666666665
1780,2022-01-19 13:15:00+00:00,20.003666666666668
1781,2022-01-19 13:30:00+00:00,20.137999999999998
1782,2022-01-19 13:45:00+00:00,20.095000000000002
1783,2022-01-19 14:00:00+00:00,20.421
1784,2022-01-19 14:15:00+00:00,20.37833333333333
1785,2022-01-19 14:30:00+00:00,20.320999999999998
1786,2022-01-19 14:45:00+00:00,20.638
1787,2022-01-19 15:00:00+00:00,20.587333333333333
1788,2022-01-19 15:15:00+00:00,20.75
1789,2022-01-19 15:30:00+00:00,20.574
1790,2022-01-19 15:45:00+00:00,20.802666666666667
1791,2022-01-19 16:00:00+00:00,21.12466666666667
1792,2022-01-19 16:15:00+00:00,21.014000000000003
1793,2022-01-19 16:30:00+00:00,21.096333333333334
1794,2022-01-19 16:45:00+00:00,21.412
1795,2022-01-19 17:00:00+00:00,21.535333333333334
1796,2022-01-19 17:15:00+00:00,22.075999999999997
1797,2022-01-19 17:30:00+00:00,21.927
1798,2022-01-19 17:45:00+00:00,21.990333333333332
1799,2022-01-19 18:00:00+00:00,22.0567816091954
1800,2022-01-19 18:15:00+00:00,21.809666666666665
1801,2022-01-19 18:30:00+00:00,21.77733333333333
1802,2022-01-19 18:45:00+00:00,22.008666666666667
1803,2022-01-19 19:00:00+00:00,21.967333333333336
1804,2022-01-19 19:15:00+00:00,22.072000000000003
1805,2022-01-19 19:30:00+00:00,22.421862068965517
1806,2022-01-19 19:45:00+00:00,22.403666666666666
1807,2022-01-19 20:00:00+00:00,22.090666666666667
1808,2022-01-19 20:15:00+00:00,22.153666666666666
1809,2022-01-19 20:30:00+00:00,22.38966666666667
1810,2022-01-19 20:45:00+00:00,22.769666666666666
1811,2022-01-19 21:00:00+00:00,22.423333333333332
1812,2022-01-19 21:15:00+00:00,22.438666666666663
1813,2022-01-19 21:30:00+00:00,22.321999999999996
1814,2022-01-19 21:45:00+00:00,22.18866666666667
1815,2022-01-19 22:00:00+00:00,22.22833333333333
1816,2022-01-19 22:15:00+00:00,22.96666666666667
1817,2022-01-19 22:30:00+00:00,22.487
1818,2022-01-19 22:45:00+00:00,22.255333333333333
1819,2022-01-19 23:00:00+00:00,21.599000000000004
1820,2022-01-19 23:15:00+00:00,21.213873563218392
1821,2022-01-19 23:30:00+00:00,21.029999999999998
1822,2022-01-19 23:45:00+00:00,21.218
1823,2022-01-20 00:00:00+00:00,21.491666666666667
1824,2022-01-20 00:15:00+00:00,21.421000000000003
1825,2022-01-20 00:30:00+00:00,21.520666666666667
1826,2022-01-20 00:45:00+00:00,21.494999999999997
1827,2022-01-20 01:00:00+00:00,21.560666666666666
1828,2022-01-20 01:15:00+00:00,21.972
1829,2022-01-20 01:30:00+00:00,21.891333333333336
1830,2022-01-20 01:45:00+00:00,21.944666666666667
1831,2022-01-20 02:00:00+00:00,22.097
1832,2022-01-20 02:15:00+00:00,22.069333333333333
1833,2022-01-20 02:30:00+00:00,22.31133333333333
1834,2022-01-20 02:45:00+00:00,22.142908045977013
1835,2022-01-20 03:00:00+00:00,22.034666666666666
1836,2022-01-20 03:15:00+00:00,21.725
1837,2022-01-20 03:30:00+00:00,21.618333333333332
1838,2022-01-20 03:45:00+00:00,21.605
1839,2022-01-20 04:00:00+00:00,21.44666666666667
1840,2022-01-20 04:15:00+00:00,21.501666666666665
1841,2022-01-20 04:30:00+00:00,21.56690804597701
1842,2022-01-20 04:45:00+00:00,21.47533333333333
1843,2022-01-20 05:00:00+00:00,21.644999999999996
1844,2022-01-20 05:15:00+00:00,21.60333333333333
1845,2022-01-20 05:30:00+00:00,21.564666666666668
1846,2022-01-20 05:45:00+00:00,21.869666666666667
1847,2022-01-20 06:00:00+00:00,21.928333333333335
1848,2022-01-20 06:15:00+00:00,21.96633333333333
1849,2022-01-20 06:30:00+00:00,22.305666666666667
1850,2022-01-20 06:45:00+00:00,22.174
1851,2022-01-20 07:00:00+00:00,22.452333333333335
1852,2022-01-20 07:15:00+00:00,22.72633333333333
1853,2022-01-20 07:30:00+00:00,22.485666666666667
1854,2022-01-20 07:45:00+00:00,22.450666666666663
1855,2022-01-20 08:00:00+00:00,22.451666666666668
1856,2022-01-20 08:15:00+00:00,22.319333333333336
1857,2022-01-20 08:30:00+00:00,22.238
1858,2022-01-20 08:45:00+00:00,22.097
1859,2022-01-20 09:00:00+00:00,21.893666666666668
1860,2022-01-20 09:15:00+00:00,21.71366666666667
1861,2022-01-20 09:30:00+00:00,21.537666666666667
1862,2022-01-20 09:45:00+00:00,21.458643678160918
1863,2022-01-20 10:00:00+00:00,21.546218390804597
1864,2022-01-20 10:15:00+00:00,21.533666666666665
1865,2022-01-20 10:30:00+00:00,21.528666666666666
1866,2022-01-20 10:45:00+00:00,21.393
1867,2022-01-20 11:00:00+00:00,21.505000000000003
1868,2022-01-20 11:15:00+00:00,21.61633333333333
1869,2022-01-20 11:30:00+00:00,21.789
1870,2022-01-20 11:45:00+00:00,21.881666666666668
1871,2022-01-20 12:00:00+00:00,22.017
1872,2022-01-20 12:15:00+00:00,21.82566666666667
1873,2022-01-20 12:30:00+00:00,21.80033333333333
1874,2022-01-20 12:45:00+00:00,22.01066666666667
1875,2022-01-20 13:00:00+00:00,22.075
1876,2022-01-20 13:15:00+00:00,22.086
1877,2022-01-20 13:30:00+00:00,21.820999999999998
1878,2022-01-20 13:45:00+00:00,21.511
1879,2022-01-20 14:00:00+00:00,21.394
1880,2022-01-20 14:15:00+00:00,21.465333333333334
1881,2022-01-20 14:30:00+00:00,21.659999999999997
1882,2022-01-20 14:45:00+00:00,21.870149425287355
1883,2022-01-20 15:00:00+00:00,22.394666666666666
1884,2022-01-20 15:15:00+00:00,22.962666666666667
1885,2022-01-20 15:30:00+00:00,23.534666666666666
1886,2022-01-20 15:45:00+00:00,24.15966666666667
1887,2022-01-20 16:00:00+00:00,24.584000000000003
1888,2022-01-20 16:15:00+00:00,24.867
1889,2022-01-20 16:30:00+00:00,25.083333333333332
1890,2022-01-20 16:45:00+00:00,24.738
1891,2022-01-20 17:00:00+00:00,24.463701149425287
1892,2022-01-20 17:15:00+00:00,24.424
1893,2022-01-20 17:30:00+00:00,24.329
1894,2022-01-20 17:45:00+00:00,24.283
1895,2022-01-20 18:00:00+00:00,24.681
1896,2022-01-20 18:15:00+00:00,24.998
1897,2022-01-20 18:30:00+00:00,25.351666666666667
1898,2022-01-20 18:45:00+00:00,25.579666666666668
1899,2022-01-20 19:00:00+00:00,26.253999999999998
1900,2022-01-20 19:15:00+00:00,26.303666666666665
1901,2022-01-20 19:30:00+00:00,26.53966666666667
1902,2022-01-20 19:45:00+00:00,26.88133333333333
1903,2022-01-20 20:00:00+00:00,26.997816091954025
1904,2022-01-20 20:15:00+00:00,27.421
1905,2022-01-20 20:30:00+00:00,27.598
1906,2022-01-20 20:45:00+00:00,27.78166666666667
1907,2022-01-20 21:00:00+00:00,27.586
1908,2022-01-20 21:15:00+00:00,27.310333333333332
1909,2022-01-20 21:30:00+00:00,27.72866666666667
1910,2022-01-20 21:45:00+00:00,27.317
1911,2022-01-20 22:00:00+00:00,27.245333333333335
1912,2022-01-20 22:15:00+00:00,27.465666666666664
1913,2022-01-20 22:30:00+00:00,27.118666666666662
1914,2022-01-20 22:45:00+00:00,26.747666666666667
1915,2022-01-20 23:00:00+00:00,26.126666666666665
1916,2022-01-20 23:15:00+00:00,25.57933333333333
1917,2022-01-20 23:30:00+00:00,25.259
1918,2022-01-20 23:45:00+00:00,25.291999999999998
1919,2022-01-21 00:00:00+00:00,25.511000000000003
1920,2022-01-21 00:15:00+00:00,25.64580459770115
1921,2022-01-21 00:30:00+00:00,25.546333333333333
1922,2022-01-21 00:45:00+00:00,25.692666666666668
1923,2022-01-21 01:00:00+00:00,25.947666666666667
1924,2022-01-21 01:15:00+00:00,25.94596551724138
1925,2022-01-21 01:30:00+00:00,25.343666666666667
1926,2022-01-21 01:45:00+00:00,25.302333333333337
1927,2022-01-21 02:00:00+00:00,25.372666666666667
1928,2022-01-21 02:15:00+00:00,25.524333333333338
1929,2022-01-21 02:30:00+00:00,25.750333333333334
1930,2022-01-21 02:45:00+00:00,25.699666666666666
1931,2022-01-21 03:00:00+00:00,25.67
1932,2022-01-21 03:15:00+00:00,25.71666666666667
1933,2022-01-21 03:30:00+00:00,25.633000000000003
1934,2022-01-21 03:45:00+00:00,25.682333333333336
1935,2022-01-21 04:00:00+00:00,25.59166666666666
1936,2022-01-21 04:15:00+00:00,25.681000000000004
1937,2022-01-21 04:30:00+00:00,25.774666666666665
1938,2022-01-21 04:45:00+00:00,25.824666666666666
1939,2022-01-21 05:00:00+00:00,25.867666666666665
1940,2022-01-21 05:15:00+00:00,25.613
1941,2022-01-21 05:30:00+00:00,25.392666666666667
1942,2022-01-21 05:45:00+00:00,25.092
1943,2022-01-21 06:00:00+00:00,25.477
1944,2022-01-21 06:15:00+00:00,25.426126436781608
1945,2022-01-21 06:30:00+00:00,25.424333333333333
1946,2022-01-21 06:45:00+00:00,25.668666666666663
1947,2022-01-21 07:00:00+00:00,25.933666666666667
1948,2022-01-21 07:15:00+00:00,25.590218390804598
1949,2022-01-21 07:30:00+00:00,25.505333333333333
1950,2022-01-21 07:45:00+00:00,25.898666666666664
1951,2022-01-21 08:00:00+00:00,26.141666666666666
1952,2022-01-21 08:15:00+00:00,26.28066666666667
1953,2022-01-21 08:30:00+00:00,26.336000000000002
1954,2022-01-21 08:45:00+00:00,26.264333333333337
1955,2022-01-21 09:00:00+00:00,25.700333333333333
1956,2022-01-21 09:15:00+00:00,24.94066666666667
1957,2022-01-21 09:30:00+00:00,24.187666666666665
1958,2022-01-21 09:45:00+00:00,24.349
1959,2022-01-21 10:00:00+00:00,24.896333333333338
1960,2022-01-21 10:15:00+00:00,24.91333333333333
1961,2022-01-21 10:30:00+00:00,24.78933333333333
1962,2022-01-21 10:45:00+00:00,24.109
1963,2022-01-21 11:00:00+00:00,23.091000000000005
1964,2022-01-21 11:15:00+00:00,22.909
1965,2022-01-21 11:30:00+00:00,23.335816091954023
1966,2022-01-21 11:45:00+00:00,24.0
1967,2022-01-21 12:00:00+00:00,24.372
1968,2022-01-21 12:15:00+00:00,24.625666666666667
1969,2022-01-21 12:30:00+00:00,25.012333333333334
1970,2022-01-21 12:45:00+00:00,25.208333333333336
1971,2022-01-21 13:00:00+00:00,25.47
1972,2022-01-21 13:15:00+00:00,25.09466666666667
1973,2022-01-21 13:30:00+00:00,24.726666666666667
1974,2022-01-21 13:45:00+00:00,24.40833333333333
1975,2022-01-21 14:00:00+00:00,24.096850574712644
1976,2022-01-21 14:15:00+00:00,24.205666666666666
1977,2022-01-21 14:30:00+00:00,24.548333333333332
1978,2022-01-21 14:45:00+00:00,24.709
1979,2022-01-21 15:00:00+00:00,24.693583333333333
1980,2022-01-21 15:15:00+00:00,24.496
1981,2022-01-21 15:30:00+00:00,23.752866666666666
1982,2022-01-21 15:45:00+00:00,23.289701149425287
1983,2022-01-21 16:00:00+00:00,22.93933333333333
1984,2022-01-21 16:15:00+00:00,22.454666666666665
1985,2022-01-21 16:30:00+00:00,22.26966666666667
1986,2022-01-21 16:45:00+00:00,22.11633333333333
1987,2022-01-21 17:00:00+00:00,21.899999999999995
1988,2022-01-21 17:15:00+00:00,22.10781609195402
1989,2022-01-21 17:30:00+00:00,22.214333333333332
1990,2022-01-21 17:45:00+00:00,21.79966666666666
1991,2022-01-21 18:00:00+00:00,21.485999999999994
1992,2022-01-21 18:15:00+00:00,21.631
1993,2022-01-21 18:30:00+00:00,22.132999999999996
1994,2022-01-21 18:45:00+00:00,22.13133333333333
1995,2022-01-21 19:00:00+00:00,22.197000000000003
1996,2022-01-21 19:15:00+00:00,22.833333333333332
1997,2022-01-21 19:30:00+00:00,22.952
1998,2022-01-21 19:45:00+00:00,22.734
1999,2022-01-21 20:00:00+00:00,22.979
2000,2022-01-21 20:15:00+00:00,23.52633333333333
2001,2022-01-21 20:30:00+00:00,23.53033333333333
2002,2022-01-21 20:45:00+00:00,23.56805747126437
2003,2022-01-21 21:00:00+00:00,23.570999999999998
2004,2022-01-21 21:15:00+00:00,23.491
2005,2022-01-21 21:30:00+00:00,23.400666666666666
2006,2022-01-21 21:45:00+00:00,23.067
2007,2022-01-21 22:00:00+00:00,22.333333333333336
2008,2022-01-21 22:15:00+00:00,22.705666666666666
2009,2022-01-21 22:30:00+00:00,22.627689655172414
2010,2022-01-21 22:45:00+00:00,22.249000000000002
2011,2022-01-21 23:00:00+00:00,21.785333333333334
2012,2022-01-21 23:15:00+00:00,21.48466666666667
2013,2022-01-21 23:30:00+00:00,21.876666666666665
2014,2022-01-21 23:45:00+00:00,21.736
2015,2022-01-22 00:00:00+00:00,21.857333333333337
2016,2022-01-22 00:15:00+00:00,21.961000000000002
2017,2022-01-22 00:30:00+00:00,21.992333333333335
2018,2022-01-22 00:45:00+00:00,22.235000000000003
2019,2022-01-22 01:00:00+00:00,22.049333333333337
2020,2022-01-22 01:15:00+00:00,22.083333333333332
2021,2022-01-22 01:30:00+00:00,22.113666666666667
2022,2022-01-22 01:45:00+00:00,22.078
2023,2022-01-22 02:00:00+00:00,22.135
2024,2022-01-22 02:15:00+00:00,22.019666666666666
2025,2022-01-22 02:30:00+00:00,22.698999999999998
2026,2022-01-22 02:45:00+00:00,22.865333333333336
2027,2022-01-22 03:00:00+00:00,23.036
2028,2022-01-22 03:15:00+00:00,22.606
2029,2022-01-22 03:30:00+00:00,21.737931034482756
2030,2022-01-22 03:45:00+00:00,21.364
2031,2022-01-22 04:00:00+00:00,21.026333333333334
2032,2022-01-22 04:15:00+00:00,20.444
2033,2022-01-22 04:30:00+00:00,20.272
2034,2022-01-22 04:45:00+00:00,20.393666666666668
2035,2022-01-22 05:00:00+00:00,20.185333333333336
2036,2022-01-22 05:15:00+00:00,20.297666666666665
2037,2022-01-22 05:30:00+00:00,20.388666666666666
2038,2022-01-22 05:45:00+00:00,20.45666666666667
2039,2022-01-22 06:00:00+00:00,20.465666666666664
2040,2022-01-22 06:15:00+00:00,20.356
