date,temp_system
2022-02-04 05:00:00+00:00,18.08966666666667
2022-02-04 05:15:00+00:00,17.625666666666667
2022-02-04 05:30:00+00:00,17.258666666666667
2022-02-04 05:45:00+00:00,17.26833333333333
2022-02-04 06:00:00+00:00,17.56566666666667
2022-02-04 06:15:00+00:00,17.553333333333335
2022-02-04 06:30:00+00:00,17.379
2022-02-04 06:45:00+00:00,17.247333333333334
2022-02-04 07:00:00+00:00,17.473000000000003
2022-02-04 07:15:00+00:00,17.451999999999998
2022-02-04 07:30:00+00:00,17.183103448275862
2022-02-04 07:45:00+00:00,17.019
2022-02-04 08:00:00+00:00,16.767999999999997
2022-02-04 08:15:00+00:00,16.942666666666668
2022-02-04 08:30:00+00:00,16.960333333333335
2022-02-04 08:45:00+00:00,16.717
2022-02-04 09:00:00+00:00,16.726666666666667
2022-02-04 09:15:00+00:00,16.476666666666667
2022-02-04 09:30:00+00:00,16.495333333333335
2022-02-04 09:45:00+00:00,16.17866666666667
2022-02-04 10:00:00+00:00,15.759666666666668
2022-02-04 10:15:00+00:00,15.840333333333332
2022-02-04 10:30:00+00:00,15.682666666666668
2022-02-04 10:45:00+00:00,15.064
2022-02-04 11:00:00+00:00,14.761666666666667
2022-02-04 11:15:00+00:00,14.650333333333332
2022-02-04 11:30:00+00:00,14.921999999999999
2022-02-04 11:45:00+00:00,14.727333333333332
2022-02-04 12:00:00+00:00,14.605333333333334
2022-02-04 12:15:00+00:00,14.825
2022-02-04 12:30:00+00:00,14.931000000000001
2022-02-04 12:45:00+00:00,15.114137931034483
2022-02-04 13:00:00+00:00,15.148
2022-02-04 13:15:00+00:00,15.084333333333332
2022-02-04 13:30:00+00:00,15.583333333333334
2022-02-04 13:45:00+00:00,16.284666666666666
2022-02-04 14:00:00+00:00,16.914333333333335
2022-02-04 14:15:00+00:00,17.37366666666667
2022-02-04 14:30:00+00:00,17.880333333333333
2022-02-04 14:45:00+00:00,19.032
2022-02-04 15:00:00+00:00,20.439
2022-02-04 15:15:00+00:00,21.536
2022-02-04 15:30:00+00:00,23.265666666666668
2022-02-04 15:45:00+00:00,24.459999999999997
2022-02-04 16:00:00+00:00,25.829
2022-02-04 16:15:00+00:00,26.168
2022-02-04 16:30:00+00:00,24.686666666666667
2022-02-04 16:45:00+00:00,23.872666666666664
2022-02-04 17:00:00+00:00,23.71333333333333
2022-02-04 17:15:00+00:00,23.170333333333335
2022-02-04 17:30:00+00:00,22.30666666666667
2022-02-04 17:45:00+00:00,22.021666666666665
2022-02-04 18:00:00+00:00,20.977586206896554
2022-02-04 18:15:00+00:00,19.715
2022-02-04 18:30:00+00:00,19.250999999999998
2022-02-04 18:45:00+00:00,19.538
2022-02-04 19:00:00+00:00,19.62366666666667
2022-02-04 19:15:00+00:00,19.811
2022-02-04 19:30:00+00:00,19.932000000000002
2022-02-04 19:45:00+00:00,19.564666666666668
2022-02-04 20:00:00+00:00,20.309666666666665
2022-02-04 20:15:00+00:00,20.484666666666666
2022-02-04 20:30:00+00:00,20.509333333333334
2022-02-04 20:45:00+00:00,19.184666666666665
2022-02-04 21:00:00+00:00,18.107000000000003
2022-02-04 21:15:00+00:00,17.913999999999998
2022-02-04 21:30:00+00:00,17.17733333333333
2022-02-04 21:45:00+00:00,16.429666666666666
2022-02-04 22:00:00+00:00,16.183
2022-02-04 22:15:00+00:00,15.876666666666667
2022-02-04 22:30:00+00:00,15.462
2022-02-04 22:45:00+00:00,15.319666666666667
2022-02-04 23:00:00+00:00,15.266333333333334
2022-02-04 23:15:00+00:00,14.972758620689655
2022-02-04 23:30:00+00:00,14.887333333333334
2022-02-04 23:45:00+00:00,14.786666666666667
2022-02-05 00:00:00+00:00,14.506
2022-02-05 00:15:00+00:00,14.205666666666668
2022-02-05 00:30:00+00:00,13.986666666666668
2022-02-05 00:45:00+00:00,13.956666666666667
2022-02-05 01:00:00+00:00,14.004333333333333
2022-02-05 01:15:00+00:00,13.989666666666666
2022-02-05 01:30:00+00:00,13.829
2022-02-05 01:45:00+00:00,13.418000000000001
2022-02-05 02:00:00+00:00,12.868333333333334
2022-02-05 02:15:00+00:00,12.373666666666667
2022-02-05 02:30:00+00:00,11.76
2022-02-05 02:45:00+00:00,11.486333333333334
2022-02-05 03:00:00+00:00,11.224
2022-02-05 03:15:00+00:00,11.173333333333334
2022-02-05 03:30:00+00:00,10.930666666666667
2022-02-05 03:45:00+00:00,10.838
2022-02-05 04:00:00+00:00,10.920666666666667
2022-02-05 04:15:00+00:00,10.534827586206896
2022-02-05 04:30:00+00:00,10.270333333333333
2022-02-05 04:45:00+00:00,10.057666666666668
2022-02-05 05:00:00+00:00,9.959333333333335
2022-02-05 05:15:00+00:00,9.769333333333332
2022-02-05 05:30:00+00:00,9.704666666666666
2022-02-05 05:45:00+00:00,9.514333333333333
2022-02-05 06:00:00+00:00,9.279333333333334
2022-02-05 06:15:00+00:00,9.119666666666667
2022-02-05 06:30:00+00:00,8.942
2022-02-05 06:45:00+00:00,8.750333333333334
2022-02-05 07:00:00+00:00,8.553333333333335
2022-02-05 07:15:00+00:00,8.577333333333334
2022-02-05 07:30:00+00:00,8.447333333333333
2022-02-05 07:45:00+00:00,8.256666666666668
2022-02-05 08:00:00+00:00,8.144666666666668
2022-02-05 08:15:00+00:00,8.015333333333334
2022-02-05 08:30:00+00:00,7.888333333333334
2022-02-05 08:45:00+00:00,7.748666666666667
2022-02-05 09:00:00+00:00,7.514666666666667
2022-02-05 09:15:00+00:00,7.393666666666666
2022-02-05 09:30:00+00:00,7.577241379310345
2022-02-05 09:45:00+00:00,7.825
2022-02-05 10:00:00+00:00,8.146666666666667
2022-02-05 10:15:00+00:00,8.386333333333333
2022-02-05 10:30:00+00:00,8.494666666666667
2022-02-05 10:45:00+00:00,9.059666666666667
2022-02-05 11:00:00+00:00,9.027333333333333
2022-02-05 11:15:00+00:00,8.610333333333333
2022-02-05 11:30:00+00:00,8.416
2022-02-05 11:45:00+00:00,8.735666666666667
2022-02-05 12:00:00+00:00,8.564666666666666
2022-02-05 12:15:00+00:00,7.97
2022-02-05 12:30:00+00:00,7.547
2022-02-05 12:45:00+00:00,6.961333333333333
2022-02-05 13:00:00+00:00,7.138999999999999
2022-02-05 13:15:00+00:00,7.711
2022-02-05 13:30:00+00:00,8.987
2022-02-05 13:45:00+00:00,9.962
2022-02-05 14:00:00+00:00,10.318333333333333
2022-02-05 14:15:00+00:00,10.663
2022-02-05 14:30:00+00:00,11.256
2022-02-05 14:45:00+00:00,11.42
2022-02-05 15:00:00+00:00,12.456999999999999
2022-02-05 15:15:00+00:00,13.459333333333332
2022-02-05 15:30:00+00:00,14.349666666666668
2022-02-05 15:45:00+00:00,13.913666666666668
2022-02-05 16:00:00+00:00,14.488666666666667
2022-02-05 16:15:00+00:00,15.269642857142857
2022-02-05 16:30:00+00:00,15.459
2022-02-05 16:45:00+00:00,15.687000000000001
2022-02-05 17:00:00+00:00,15.312000000000001
2022-02-05 17:15:00+00:00,15.155
2022-02-05 17:30:00+00:00,15.573333333333332
2022-02-05 17:45:00+00:00,16.251
2022-02-05 18:00:00+00:00,17.024
2022-02-05 18:15:00+00:00,17.705666666666666
2022-02-05 18:30:00+00:00,18.201666666666664
2022-02-05 18:45:00+00:00,17.438666666666666
2022-02-05 19:00:00+00:00,17.65
2022-02-05 19:15:00+00:00,17.40533333333333
2022-02-05 19:30:00+00:00,18.439655172413794
2022-02-05 19:45:00+00:00,18.899333333333335
2022-02-05 20:00:00+00:00,18.89
2022-02-05 20:15:00+00:00,19.230666666666664
2022-02-05 20:30:00+00:00,19.113333333333333
2022-02-05 20:45:00+00:00,19.166666666666668
2022-02-05 21:00:00+00:00,18.662
2022-02-05 21:15:00+00:00,18.084333333333333
2022-02-05 21:30:00+00:00,17.513333333333332
2022-02-05 21:45:00+00:00,17.08566666666667
2022-02-05 22:00:00+00:00,16.68433333333333
2022-02-05 22:15:00+00:00,15.978333333333333
2022-02-05 22:30:00+00:00,14.827666666666666
2022-02-05 22:45:00+00:00,13.796666666666665
2022-02-05 23:00:00+00:00,12.829333333333333
2022-02-05 23:15:00+00:00,11.606333333333334
2022-02-05 23:30:00+00:00,10.477
2022-02-05 23:45:00+00:00,10.036666666666667
2022-02-06 00:00:00+00:00,9.816
2022-02-06 00:15:00+00:00,9.670666666666667
2022-02-06 00:30:00+00:00,9.661333333333335
2022-02-06 00:45:00+00:00,9.72
2022-02-06 01:00:00+00:00,9.729999999999999
2022-02-06 01:15:00+00:00,9.818666666666667
2022-02-06 01:30:00+00:00,9.939666666666666
2022-02-06 01:45:00+00:00,10.026666666666667
2022-02-06 02:00:00+00:00,10.218
2022-02-06 02:15:00+00:00,10.358666666666666
2022-02-06 02:30:00+00:00,10.482666666666667
2022-02-06 02:45:00+00:00,10.575999999999999
2022-02-06 03:00:00+00:00,10.730666666666668
2022-02-06 03:15:00+00:00,10.666
2022-02-06 03:30:00+00:00,10.696333333333333
2022-02-06 03:45:00+00:00,10.765333333333333
2022-02-06 04:00:00+00:00,10.936
2022-02-06 04:15:00+00:00,11.122666666666667
2022-02-06 04:30:00+00:00,11.272333333333334
2022-02-06 04:45:00+00:00,11.299333333333333
2022-02-06 05:00:00+00:00,11.294
2022-02-06 05:15:00+00:00,11.458666666666666
2022-02-06 05:30:00+00:00,11.514000000000001
2022-02-06 05:45:00+00:00,11.645666666666667
2022-02-06 06:00:00+00:00,11.72344827586207
2022-02-06 06:15:00+00:00,11.731
2022-02-06 06:30:00+00:00,11.825
2022-02-06 06:45:00+00:00,11.97
2022-02-06 07:00:00+00:00,12.082666666666666
2022-02-06 07:15:00+00:00,12.254999999999999
2022-02-06 07:30:00+00:00,12.322333333333335
2022-02-06 07:45:00+00:00,12.346
2022-02-06 08:00:00+00:00,12.359
2022-02-06 08:15:00+00:00,12.337
2022-02-06 08:30:00+00:00,12.335333333333333
2022-02-06 08:45:00+00:00,12.314333333333334
2022-02-06 09:00:00+00:00,12.376333333333333
2022-02-06 09:15:00+00:00,12.338
2022-02-06 09:30:00+00:00,12.297
2022-02-06 09:45:00+00:00,12.246666666666666
2022-02-06 10:00:00+00:00,12.327666666666666
2022-02-06 10:15:00+00:00,12.468333333333334
2022-02-06 10:30:00+00:00,12.624666666666666
2022-02-06 10:45:00+00:00,12.799333333333333
2022-02-06 11:00:00+00:00,13.052068965517241
2022-02-06 11:15:00+00:00,13.089
2022-02-06 11:30:00+00:00,12.974666666666668
2022-02-06 11:45:00+00:00,13.020999999999999
2022-02-06 12:00:00+00:00,13.087333333333333
2022-02-06 12:15:00+00:00,13.170666666666667
2022-02-06 12:30:00+00:00,13.234333333333334
2022-02-06 12:45:00+00:00,13.203
2022-02-06 13:00:00+00:00,13.212666666666667
2022-02-06 13:15:00+00:00,13.213666666666667
2022-02-06 13:30:00+00:00,13.435333333333334
2022-02-06 13:45:00+00:00,13.948
2022-02-06 14:00:00+00:00,14.704666666666666
2022-02-06 14:15:00+00:00,15.546333333333333
2022-02-06 14:30:00+00:00,16.186333333333334
2022-02-06 14:45:00+00:00,16.586666666666666
2022-02-06 15:00:00+00:00,17.245333333333335
2022-02-06 15:15:00+00:00,18.203
2022-02-06 15:30:00+00:00,18.763666666666666
2022-02-06 15:45:00+00:00,19.493
2022-02-06 16:00:00+00:00,20.31433333333333
2022-02-06 16:15:00+00:00,21.121333333333332
2022-02-06 16:30:00+00:00,21.607586206896553
2022-02-06 16:45:00+00:00,22.03666666666667
2022-02-06 17:00:00+00:00,22.366
2022-02-06 17:15:00+00:00,23.305333333333333
2022-02-06 17:30:00+00:00,23.482666666666667
2022-02-06 17:45:00+00:00,24.468666666666664
2022-02-06 18:00:00+00:00,25.19
2022-02-06 18:15:00+00:00,25.650333333333332
2022-02-06 18:30:00+00:00,26.033666666666665
2022-02-06 18:45:00+00:00,24.618
2022-02-06 19:00:00+00:00,25.743666666666666
2022-02-06 19:15:00+00:00,26.014
2022-02-06 19:30:00+00:00,26.595000000000002
2022-02-06 19:45:00+00:00,27.398666666666667
2022-02-06 20:00:00+00:00,26.372333333333334
2022-02-06 20:15:00+00:00,26.500666666666667
2022-02-06 20:30:00+00:00,26.66466666666667
2022-02-06 20:45:00+00:00,26.795666666666666
2022-02-06 21:00:00+00:00,26.476
2022-02-06 21:15:00+00:00,26.296666666666667
2022-02-06 21:30:00+00:00,26.148965517241376
2022-02-06 21:45:00+00:00,25.887
2022-02-06 22:00:00+00:00,25.326666666666664
2022-02-06 22:15:00+00:00,25.19633333333333
2022-02-06 22:30:00+00:00,24.54866666666667
2022-02-06 22:45:00+00:00,24.110333333333337
2022-02-06 23:00:00+00:00,23.288999999999998
2022-02-06 23:15:00+00:00,21.765333333333334
2022-02-06 23:30:00+00:00,20.438666666666666
2022-02-06 23:45:00+00:00,19.813
2022-02-07 00:00:00+00:00,19.445
2022-02-07 00:15:00+00:00,19.216
2022-02-07 00:30:00+00:00,19.128666666666668
2022-02-07 00:45:00+00:00,19.066
2022-02-07 01:00:00+00:00,19.037333333333333
2022-02-07 01:15:00+00:00,19.057666666666666
2022-02-07 01:30:00+00:00,18.985
2022-02-07 01:45:00+00:00,18.96033333333333
2022-02-07 02:00:00+00:00,18.844333333333335
2022-02-07 02:15:00+00:00,18.828333333333333
2022-02-07 02:30:00+00:00,18.863999999999997
2022-02-07 02:45:00+00:00,18.905172413793103
2022-02-07 03:00:00+00:00,18.902333333333335
2022-02-07 03:15:00+00:00,18.85666666666667
2022-02-07 03:30:00+00:00,18.80366666666667
2022-02-07 03:45:00+00:00,18.629666666666665
2022-02-07 04:00:00+00:00,18.965333333333334
2022-02-07 04:15:00+00:00,19.291999999999998
2022-02-07 04:30:00+00:00,19.617
2022-02-07 04:45:00+00:00,19.900333333333332
2022-02-07 05:00:00+00:00,20.148000000000003
2022-02-07 05:15:00+00:00,20.136666666666667
2022-02-07 05:30:00+00:00,20.02466666666667
2022-02-07 05:45:00+00:00,19.981333333333332
2022-02-07 06:00:00+00:00,19.790666666666667
2022-02-07 06:15:00+00:00,19.679
2022-02-07 06:30:00+00:00,19.497666666666664
2022-02-07 06:45:00+00:00,19.215
2022-02-07 07:00:00+00:00,18.967
2022-02-07 07:15:00+00:00,18.341666666666665
2022-02-07 07:30:00+00:00,18.008
2022-02-07 07:45:00+00:00,17.680666666666664
2022-02-07 08:00:00+00:00,17.449655172413795
2022-02-07 08:15:00+00:00,17.165000000000003
2022-02-07 08:30:00+00:00,16.916999999999998
2022-02-07 08:45:00+00:00,16.729333333333333
2022-02-07 09:00:00+00:00,16.560333333333332
2022-02-07 09:15:00+00:00,16.187
2022-02-07 09:30:00+00:00,15.768
2022-02-07 09:45:00+00:00,15.606666666666666
2022-02-07 10:00:00+00:00,15.499666666666666
2022-02-07 10:15:00+00:00,15.353
2022-02-07 10:30:00+00:00,15.062666666666667
2022-02-07 10:45:00+00:00,15.037
2022-02-07 11:00:00+00:00,14.990333333333332
2022-02-07 11:15:00+00:00,14.898666666666665
2022-02-07 11:30:00+00:00,14.753666666666668
2022-02-07 11:45:00+00:00,14.748666666666667
2022-02-07 12:00:00+00:00,14.917666666666666
2022-02-07 12:15:00+00:00,14.860666666666667
2022-02-07 12:30:00+00:00,14.752
2022-02-07 12:45:00+00:00,14.729666666666667
2022-02-07 13:00:00+00:00,14.758620689655173
2022-02-07 13:15:00+00:00,14.892
2022-02-07 13:30:00+00:00,14.980666666666668
2022-02-07 13:45:00+00:00,15.100333333333333
2022-02-07 14:00:00+00:00,15.215666666666667
2022-02-07 14:15:00+00:00,15.473
2022-02-07 14:30:00+00:00,15.754
2022-02-07 14:45:00+00:00,16.082
2022-02-07 15:00:00+00:00,16.268
2022-02-07 15:15:00+00:00,16.682333333333336
2022-02-07 15:30:00+00:00,17.351
2022-02-07 15:45:00+00:00,17.80666666666667
2022-02-07 16:00:00+00:00,18.116666666666667
2022-02-07 16:15:00+00:00,17.935333333333336
2022-02-07 16:30:00+00:00,18.031
2022-02-07 16:45:00+00:00,17.805
2022-02-07 17:00:00+00:00,17.834
2022-02-07 17:15:00+00:00,18.459333333333333
2022-02-07 17:30:00+00:00,19.164666666666665
2022-02-07 17:45:00+00:00,19.624000000000002
2022-02-07 18:00:00+00:00,20.142666666666667
2022-02-07 18:15:00+00:00,19.941724137931033
2022-02-07 18:30:00+00:00,20.306333333333335
2022-02-07 18:45:00+00:00,21.462
2022-02-07 19:00:00+00:00,20.782333333333334
2022-02-07 19:15:00+00:00,20.767333333333333
2022-02-07 19:30:00+00:00,20.419
2022-02-07 19:45:00+00:00,21.400666666666666
2022-02-07 20:00:00+00:00,21.817999999999998
2022-02-07 20:15:00+00:00,21.546
2022-02-07 20:30:00+00:00,20.588666666666665
2022-02-07 20:45:00+00:00,19.844333333333335
2022-02-07 21:00:00+00:00,20.872333333333334
2022-02-07 21:15:00+00:00,21.145333333333333
2022-02-07 21:30:00+00:00,22.06566666666667
2022-02-07 21:45:00+00:00,22.915000000000003
2022-02-07 22:00:00+00:00,22.874000000000002
2022-02-07 22:15:00+00:00,22.28933333333333
2022-02-07 22:30:00+00:00,20.636000000000003
2022-02-07 22:45:00+00:00,21.168333333333333
2022-02-07 23:00:00+00:00,20.316333333333333
2022-02-07 23:15:00+00:00,19.043
2022-02-07 23:30:00+00:00,18.025517241379312
2022-02-07 23:45:00+00:00,17.406333333333336
2022-02-08 00:00:00+00:00,17.208666666666666
2022-02-08 00:15:00+00:00,17.392
2022-02-08 00:30:00+00:00,18.371666666666666
2022-02-08 00:45:00+00:00,19.238333333333333
2022-02-08 01:00:00+00:00,19.459333333333333
2022-02-08 01:15:00+00:00,18.986666666666668
2022-02-08 01:30:00+00:00,18.345333333333333
2022-02-08 01:45:00+00:00,17.706333333333337
2022-02-08 02:00:00+00:00,17.267
2022-02-08 02:15:00+00:00,16.804
2022-02-08 02:30:00+00:00,16.458333333333332
2022-02-08 02:45:00+00:00,15.656
2022-02-08 03:00:00+00:00,14.953333333333335
2022-02-08 03:15:00+00:00,14.542
2022-02-08 03:30:00+00:00,14.164333333333333
2022-02-08 03:45:00+00:00,14.189333333333334
2022-02-08 04:00:00+00:00,14.248
2022-02-08 04:15:00+00:00,14.527999999999999
2022-02-08 04:30:00+00:00,15.11344827586207
2022-02-08 04:45:00+00:00,15.201333333333334
2022-02-08 05:00:00+00:00,15.288
2022-02-08 05:15:00+00:00,15.493
2022-02-08 05:30:00+00:00,15.502666666666666
2022-02-08 05:45:00+00:00,15.846
2022-02-08 06:00:00+00:00,16.131999999999998
2022-02-08 06:15:00+00:00,16.460333333333335
2022-02-08 06:30:00+00:00,17.267999999999997
2022-02-08 06:45:00+00:00,17.996666666666666
2022-02-08 07:00:00+00:00,18.576
2022-02-08 07:15:00+00:00,18.944333333333336
2022-02-08 07:30:00+00:00,18.65533333333333
2022-02-08 07:45:00+00:00,18.032333333333334
2022-02-08 08:00:00+00:00,17.875999999999998
2022-02-08 08:15:00+00:00,17.586333333333336
2022-02-08 08:30:00+00:00,17.346
2022-02-08 08:45:00+00:00,17.350666666666665
2022-02-08 09:00:00+00:00,17.666333333333334
2022-02-08 09:15:00+00:00,17.027666666666665
2022-02-08 09:30:00+00:00,15.919333333333332
2022-02-08 09:45:00+00:00,15.246206896551724
2022-02-08 10:00:00+00:00,14.997000000000002
2022-02-08 10:15:00+00:00,15.014999999999999
2022-02-08 10:30:00+00:00,15.078666666666667
2022-02-08 10:45:00+00:00,15.232666666666667
2022-02-08 11:00:00+00:00,15.091666666666667
2022-02-08 11:15:00+00:00,15.262333333333334
2022-02-08 11:30:00+00:00,16.005
2022-02-08 11:45:00+00:00,16.113666666666667
2022-02-08 12:00:00+00:00,15.898
2022-02-08 12:15:00+00:00,15.576666666666666
2022-02-08 12:30:00+00:00,15.254999999999999
2022-02-08 12:45:00+00:00,15.050333333333333
2022-02-08 13:00:00+00:00,14.977
2022-02-08 13:15:00+00:00,15.124333333333334
2022-02-08 13:30:00+00:00,15.678
2022-02-08 13:45:00+00:00,16.238666666666667
2022-02-08 14:00:00+00:00,16.692666666666668
2022-02-08 14:15:00+00:00,16.695333333333334
2022-02-08 14:30:00+00:00,17.134333333333334
2022-02-08 14:45:00+00:00,17.369333333333334
2022-02-08 15:00:00+00:00,17.8348275862069
2022-02-08 15:15:00+00:00,18.082333333333334
2022-02-08 15:30:00+00:00,18.328333333333333
2022-02-08 15:45:00+00:00,18.741666666666667
2022-02-08 16:00:00+00:00,19.412666666666667
2022-02-08 16:15:00+00:00,20.17366666666667
2022-02-08 16:30:00+00:00,20.389333333333333
2022-02-08 16:45:00+00:00,21.255999999999997
2022-02-08 17:00:00+00:00,21.422666666666665
2022-02-08 17:15:00+00:00,21.790000000000003
2022-02-08 17:30:00+00:00,21.726333333333333
2022-02-08 17:45:00+00:00,22.204
2022-02-08 18:00:00+00:00,22.779999999999998
2022-02-08 18:15:00+00:00,23.636333333333333
2022-02-08 18:30:00+00:00,24.238999999999997
2022-02-08 18:45:00+00:00,25.07
2022-02-08 19:00:00+00:00,25.695
2022-02-08 19:15:00+00:00,26.231333333333335
2022-02-08 19:30:00+00:00,26.305666666666664
2022-02-08 19:45:00+00:00,25.546666666666667
2022-02-08 20:00:00+00:00,26.165333333333333
2022-02-08 20:15:00+00:00,26.134827586206896
2022-02-08 20:30:00+00:00,26.12633333333333
2022-02-08 20:45:00+00:00,26.584999999999997
2022-02-08 21:00:00+00:00,27.387
2022-02-08 21:15:00+00:00,27.654
2022-02-08 21:30:00+00:00,27.951
2022-02-08 21:45:00+00:00,27.478333333333335
2022-02-08 22:00:00+00:00,25.198
2022-02-08 22:15:00+00:00,23.50133333333333
2022-02-08 22:30:00+00:00,23.172666666666665
2022-02-08 22:45:00+00:00,22.970666666666666
2022-02-08 23:00:00+00:00,22.797
2022-02-08 23:15:00+00:00,22.917666666666666
2022-02-08 23:30:00+00:00,22.926333333333332
2022-02-08 23:45:00+00:00,22.906000000000002
2022-02-09 00:00:00+00:00,22.848
2022-02-09 00:15:00+00:00,22.966666666666665
2022-02-09 00:30:00+00:00,23.02766666666667
2022-02-09 00:45:00+00:00,23.106333333333335
2022-02-09 01:00:00+00:00,23.225666666666665
2022-02-09 01:15:00+00:00,23.333000000000002
2022-02-09 01:30:00+00:00,23.40896551724138
2022-02-09 01:45:00+00:00,23.470666666666666
2022-02-09 02:00:00+00:00,23.703666666666667
2022-02-09 02:15:00+00:00,23.953666666666667
2022-02-09 02:30:00+00:00,24.08533333333333
2022-02-09 02:45:00+00:00,24.180333333333333
2022-02-09 03:00:00+00:00,24.283
2022-02-09 03:15:00+00:00,24.397333333333332
2022-02-09 03:30:00+00:00,24.457333333333334
2022-02-09 03:45:00+00:00,24.401666666666664
2022-02-09 04:00:00+00:00,24.434
2022-02-09 04:15:00+00:00,24.41466666666667
2022-02-09 04:30:00+00:00,24.300666666666665
2022-02-09 04:45:00+00:00,24.079666666666665
2022-02-09 05:00:00+00:00,23.977666666666668
2022-02-09 05:15:00+00:00,23.93566666666667
2022-02-09 05:30:00+00:00,23.767666666666667
2022-02-09 05:45:00+00:00,23.677333333333333
2022-02-09 06:00:00+00:00,23.665000000000003
2022-02-09 06:15:00+00:00,23.737000000000002
2022-02-09 06:30:00+00:00,23.724333333333334
2022-02-09 06:45:00+00:00,23.62034482758621
2022-02-09 07:00:00+00:00,23.421
2022-02-09 07:15:00+00:00,22.932333333333336
2022-02-09 07:30:00+00:00,22.509
2022-02-09 07:45:00+00:00,22.317999999999998
2022-02-09 08:00:00+00:00,22.180333333333333
